date,dominant_id,open,high,low,close,settlement,prev_settlement,volume,open_interest,total_turnover,limit_up,limit_down
2023-02-08,CU2303,67982.33591267266,68813.09767367852,67722.09728874311,68702.99671740063,68262.59289228909,68072.41851326365,68125.0,160063.0,0,74878.65944680567,61256.16840187819
2023-02-09,CU2303,68983.25369701706,69043.30876407774,68062.4093354202,68702.99671740063,68542.84987190552,68262.59289228909,66473.0,154927.0,0,75088.852181518,61436.33360306018
2023-02-10,CU2303,68702.99671740063,69003.27205270396,68222.55618091532,68482.79480484486,68542.84987190552,68542.84987190552,65780.0,152323.0,0,75389.12751682132,61686.56304914629
2023-02-13,CU2303,68552.85904974896,68622.92329465308,67862.22577855132,68212.54700307187,68212.54700307187,68542.84987190552,63680.0,146260.0,0,75389.12751682132,61686.56304914629
2023-02-14,CU2303,68442.75809347109,68843.12520720885,68192.52864738498,68743.0334287744,68582.88658327931,68212.54700307187,53050.0,146151.0,0,75028.79711445734,61386.28771384296
2023-02-15,CU2303,68692.98753955719,69323.56574369417,68432.74891562764,68702.99671740063,68913.18945211296,68582.88658327931,94661.0,145118.0,0,75439.17340603855,61716.59058267662
2023-02-16,CU2303,68352.67549288008,68723.01507308752,67882.24413423821,68572.87740543587,68322.64795934975,68913.18945211296,73566.0,136161.0,0,75799.50380840253,62016.86591797994
2023-02-17,CU2303,68873.15274073918,69443.6758778155,68622.92329465308,68943.21698564329,69043.30876407774,68322.64795934975,65567.0,131996.0,0,75148.90724857866,61486.3794922774
2023-02-20,CU2303,68863.14356289574,69463.69423350239,68642.94165033997,69463.69423350239,69103.3638311384,69043.30876407774,56876.0,127317.0,0,75939.63229821075,62136.97605210127
2023-02-21,CU2303,69834.03381370982,70194.36421607381,69703.91450174505,70164.33668254348,69894.08888077049,69103.3638311384,56137.0,116997.0,0,76009.69654311486,62187.02194131849
2023-02-22,CU2304,70274.20254781152,70713.66600888368,70094.42204100928,70114.39765287619,70394.05621901301,69854.71469860629,71344.0,160122.0,0,76836.19104609353,62863.250545185576
2023-02-23,CU2304,70154.34887661002,70394.05621901301,69834.73908673937,69924.62934014048,70134.3732647431,70394.05621901301,58252.0,163849.0,0,77425.47159616755,63352.653035925025
2023-02-24,CU2304,70124.38545880964,70194.30010034385,68975.78777646196,69525.11710280216,69465.19026720141,70134.3732647431,87917.0,163360.0,0,77145.81303003072,63112.94569352203
2023-02-27,CU2304,69035.71461206271,69265.43414853225,68206.72671958568,68216.71452551914,68626.21456879092,69465.19026720141,121453.0,159665.0,0,76406.71539095482,62513.67733751454
2023-02-28,CU2304,68376.51942045447,68995.76338832888,68376.51942045447,68965.7999705285,68646.19018065784,68626.21456879092,85168.0,150661.0,0,75487.83724507668,61754.60408657172
2023-03-01,CU2304,69175.54389513112,70084.43423507582,69025.72680612926,69994.5439816747,69585.04393840292,68646.19018065784,87608.0,154787.0,0,75507.8128569436,61774.57969843864
2023-03-02,CU2304,70074.44642914236,70174.32448847694,69644.97077400365,69694.90980367095,69884.67811640665,69585.04393840292,62414.0,154676.0,0,76536.55686808978,62623.54320278258
2023-03-03,CU2304,69015.7390001958,69824.75128080591,68915.86094086121,69734.86102740478,69305.38537226609,69884.67811640665,80001.0,152202.0,0,76866.1544638939,62893.21396298595
2023-03-06,CU2304,69734.86102740478,69814.76347487245,69215.49511886496,69225.48292479842,69435.22684940103,69305.38537226609,55739.0,145748.0,0,76226.93488415258,62373.84805444613
2023-03-07,CU2304,69025.72680612926,69714.88541553786,68965.7999705285,69505.14149093525,69475.17807313487,69435.22684940103,51218.0,147482.0,0,76376.75197315445,62483.713919714166
2023-03-08,CU2304,69165.55608919766,69235.47073073187,68596.25115099056,68796.00726965972,68865.92191119393,69475.17807313487,82682.0,145772.0,0,76416.70319688828,62523.665143448
2023-03-09,CU2304,69075.66583579655,69615.00735620329,68825.9706874601,69205.5073129315,69215.49511886496,68865.92191119393,76750.0,144010.0,0,75747.52019934659,61974.3358171078
2023-03-10,CU2304,69295.39756633263,69615.00735620329,68716.10482219205,68726.09262812551,69055.69022392963,69215.49511886496,70261.0,143690.0,0,76137.04463075145,62293.945606978465
2023-03-13,CU2304,68776.0316577928,69325.360984133,68456.42186792214,69185.53170106458,68885.89752306083,69055.69022392963,110572.0,145271.0,0,75957.26412394921,62144.12851797659
2023-03-14,CU2304,67697.34861697932,68875.90971712738,67417.69005084249,68466.4096738556,68186.75110771877,68885.89752306083,119029.0,141833.0,0,75767.4958112135,61994.31142897472
2023-03-15,CU2304,68885.89752306083,69015.7390001958,68466.4096738556,68576.27553912364,68706.11701625859,68186.75110771877,62871.0,139125.0,0,74998.43475433723,61365.07965516685
2023-03-16,CU2304,67048.14123130454,67567.50713984437,66279.08017442827,66339.00701002902,67008.19000757071,68706.11701625859,166168.0,132233.0,0,75567.73969254435,61834.506534039385
2023-03-17,CU2304,66538.76312869818,67357.76321524175,66079.3240557591,67138.03148470566,66808.43388890155,67008.19000757071,103162.0,115381.0,0,73700.01998298767,60306.372226220294
2023-03-20,CU2305,67087.95090027728,67668.88567964666,66647.2417573074,66727.37069239284,67117.99925093431,66797.48351059259,83497.0,148840.0,0,73468.21735645474,60116.733547844764
2023-03-21,CU2305,67498.61169259012,67759.03073161776,67278.25712110517,67638.83732898961,67498.61169259012,67117.99925093431,76058.0,153584.0,0,73828.79756433918,60397.18482064377
2023-03-22,CU2305,68390.04609541553,68500.22338115801,67849.17578358887,68189.72375770196,68159.67540704492,67498.61169259012,91995.0,157789.0,0,74239.45835665202,60747.748911642535
2023-03-23,CU2305,68640.4490175575,68860.80358904244,68359.9977447585,68460.15891361529,68610.40066690047,68159.67540704492,89492.0,161802.0,0,74970.63488930657,61338.69980789759
2023-03-24,CU2305,68530.27173181504,69932.52809581008,68440.12667984393,69872.43139449602,69231.39991381257,68610.40066690047,120251.0,173603.0,0,75471.44073359051,61749.36060021042
2023-03-27,CU2305,69231.39991381257,69491.81895284021,68940.93252412787,69361.60943332639,69281.48049824096,69231.39991381257,96208.0,171085.0,0,76152.53668181668,62300.247028922764
2023-03-28,CU2305,69261.4482644696,69842.38304383897,69161.2870956128,69431.72225152614,69541.8995372686,69281.48049824096,68650.0,171323.0,0,76202.61726624507,62350.32761335115
2023-03-29,CU2305,69291.49661512664,69792.30245941058,69261.4482644696,69391.65778398342,69501.83506972589,69541.8995372686,59116.0,172322.0,0,76493.08465592976,62580.69830172177
2023-03-30,CU2305,70012.65703089551,70102.80208286662,69521.86730349725,69772.27022563922,69812.33469318194,69501.83506972589,73914.0,173919.0,0,76443.00407150137,62550.64995106473
2023-03-31,CU2305,69782.2863425249,69902.47974515305,69241.41603069824,69311.52884889799,69551.91565415429,69812.33469318194,77154.0,172624.0,0,76793.56816250013,62831.10122386374
2023-04-03,CU2305,69211.3676800412,69912.49586203873,69151.27097872713,69261.4482644696,69481.80283595453,69551.91565415429,73815.0,172900.0,0,76503.10077281544,62590.71441860745
2023-04-04,CU2305,69591.98012169701,69712.17352432515,69001.02922544195,69191.33544626985,69281.48049824096,69481.80283595453,70666.0,170012.0,0,76422.97183773002,62530.617717293375
2023-04-06,CU2305,68610.40066690047,68870.81970592812,68540.28784870071,68630.43290067183,68720.57795264294,69281.48049824096,63458.0,165003.0,0,76202.61726624507,62350.32761335115
2023-04-07,CU2305,68510.23949804368,69201.35156315552,68229.78822524467,69151.27097872713,68700.54571887158,68720.57795264294,71798.0,165833.0,0,73528.3140577688,63902.82573063139
2023-04-10,CU2305,68920.90029035651,69161.2870956128,68730.59406952861,68850.78747215676,68880.8358228138,68700.54571887158,45388.0,162497.0,0,73508.28182399746,63882.79349686003
2023-04-11,CU2305,68390.04609541553,69151.27097872713,68370.01386164417,68991.01310855626,68660.48125132886,68880.8358228138,71434.0,168974.0,0,73698.58804482534,64053.06748391657
2023-04-12,CU2305,68991.01310855626,69421.70613464047,68850.78747215676,68970.98087478492,69081.15816052738,68660.48125132886,71602.0,167373.0,0,73458.20123956905,63852.74514620299
2023-04-13,CU2305,69061.12592675602,69581.96400481132,68940.93252412787,69281.48049824096,69261.4482644696,69081.15816052738,73713.0,170762.0,0,73908.9264994246,64243.37370474447
2023-04-14,CU2305,69982.60868023848,70443.3500569797,69902.47974515305,70162.8987841807,70172.91490106638,69261.4482644696,92074.0,184910.0,0,74109.24883713819,64403.63157491533
2023-04-17,CU2305,70473.39840763675,70743.83356355007,69712.17352432515,70283.09218680885,70152.88266729502,70172.91490106638,91210.0,178995.0,0,75080.81217504904,65255.00151019804
2023-04-18,CU2305,69962.57644646712,70052.72149843823,69531.88342038293,69892.46362826737,69752.23799186786,70152.88266729502,71199.0,164693.0,0,75060.77994127768,65234.96927642668
2023-04-19,CU2305,69782.2863425249,70052.72149843823,69461.77060218317,69581.96400481132,69712.17352432515,69752.23799186786,57686.0,155142.0,0,74630.08691519349,64864.37295165656
2023-04-20,CU2305,69401.67390086911,69782.2863425249,69381.64166709775,69461.77060218317,69591.98012169701,69712.17352432515,59872.0,141821.0,0,74590.02244765077,64824.30848411385
2023-04-21,CU2305,69321.54496578367,69461.77060218317,68750.62630329997,68770.65853707133,69021.0614592133,69591.98012169701,87135.0,121019.0,0,74459.81292813695,64714.131198371375
2023-04-24,CU2306,68820.80485363622,68991.3023299568,68399.57579449126,68449.72211105614,68600.16106075076,69031.4193832087,79006.0,164638.0,0,73855.49503674981,64197.314466354626
2023-04-25,CU2306,68399.57579449126,68820.80485363622,68138.8149483539,68279.22463473555,68369.48800455233,68600.16106075076,100278.0,172143.0,0,73394.14892435294,63796.14393383562
2023-04-26,CU2306,67045.6252472396,67697.527362583,66855.06924429307,67627.32251939217,67296.35683006399,68369.48800455233,155671.0,183099.0,0,73153.44660484153,63575.500140950164
2023-04-27,CU2306,67246.21051349911,67466.85430638456,66403.75239520919,66754.77661116332,66965.3911407358,67296.35683006399,143086.0,187019.0,0,72000.08132384939,62582.60307296561
2023-04-28,CU2306,66594.30839815571,67737.64441583489,66313.48902539241,67607.26399276622,67095.77156380448,66965.3911407358,109486.0,176110.0,0,72982.94912852095,60937.80388963767
2023-05-04,CU2306,67045.6252472396,67517.00062294945,66885.157034232,67115.83009043043,67186.03493362125,67095.77156380448,69291.0,178647.0,0,73133.38807821559,61048.125786080396
2023-05-05,CU2306,67005.5081939877,67286.327566751,66413.78165852216,67005.5081939877,66784.86440110224,67186.03493362125,111863.0,183407.0,0,71879.73016409368,62482.31043983586
2023-05-08,CU2306,66784.86440110224,67697.527362583,66664.51324134655,67667.43957264407,67226.15198687316,66784.86440110224,100568.0,184240.0,0,71458.50110494872,62101.1984339428
2023-05-09,CU2306,67767.73220577382,67958.28820872035,67236.18125018613,67266.26904012506,67597.23472945324,67226.15198687316,68922.0,179775.0,0,71929.87648065855,62512.398229774786
2023-05-10,CU2306,67386.62019988077,67707.55662589597,67246.21051349911,67436.76651644564,67436.76651644564,67597.23472945324,63972.0,180997.0,0,72321.0177498646,62863.42244572892
2023-05-11,CU2306,67196.06419693423,67266.26904012506,65430.91385385059,65501.11869704141,66534.13281827787,67436.76651644564,166462.0,199613.0,0,72150.52027354401,62712.98349603429
2023-05-12,CU2306,65049.801847957526,65079.88963789645,64097.02183322488,64799.070265133145,64568.397208934715,66534.13281827787,201152.0,200649.0,0,71187.71099549839,61870.52537774437
2023-05-15,CU2306,65069.86037458348,65440.94311716356,64578.42647224769,65170.15300771323,65019.7140580186,64568.397208934715,137408.0,188681.0,0,69081.56569977358,60045.19945478287
2023-05-16,CU2306,65471.03090710249,65551.26501360629,64397.89973261413,64548.338682308764,64989.62626807967,65019.7140580186,110036.0,182484.0,0,69562.9703387964,60466.428513927836
2023-05-17,CU2306,64177.255939728675,64849.21658169802,64177.255939728675,64738.89468525529,64528.28015568281,64989.62626807967,107444.0,170735.0,0,69532.88254885747,60436.340723988906
2023-05-18,CU2306,65210.27006096513,66163.05007569779,65210.27006096513,65952.4355461253,65791.96733311769,64528.28015568281,115845.0,159314.0,0,69041.44864652168,60005.08240153097
2023-05-19,CU2306,65551.26501360629,65912.3184928734,65220.29932427811,65882.23070293447,65551.26501360629,65791.96733311769,89451.0,144250.0,0,70395.39919377334,61178.506209149076
2023-05-22,CU2307,66183.75120958405,66314.41009579887,64847.01029677089,65188.733537640415,65440.00062651507,65510.35541139998,127097.0,184574.0,0,70093.46711247368,60917.19302677129
2023-05-23,CU2307,65279.18968963529,65540.50746206494,64485.18568879138,64545.489790121304,65017.87191720565,65440.00062651507,112878.0,193455.0,0,70013.06164403379,60856.88892544137
2023-05-24,CU2307,64475.1350052364,64806.807562550945,63892.1953590472,64173.614498586816,64274.121334136675,65017.87191720565,152324.0,205909.0,0,69560.78088405941,60464.912266796906
2023-05-25,CU2307,64042.955612371996,64143.462447921855,63007.73520620842,63781.63783994235,63580.62416884263,64274.121334136675,188009.0,214592.0,0,68766.7768832155,59771.41510150286
2023-05-26,CU2307,64093.20903014692,64957.56781587574,63711.28305505745,64957.56781587574,64223.86791636174,63580.62416884263,168729.0,207582.0,0,68023.02630014652,59128.171353983744
2023-05-29,CU2307,65058.074651425595,65681.21703183473,64847.01029677089,65540.50746206494,65259.08832252532,64223.86791636174,130619.0,198837.0,0,68716.52346544056,59721.16168372793
2023-05-30,CU2307,65530.45677850995,65711.3690824997,64766.604828331,65128.4294363105,65259.08832252532,65259.08832252532,110677.0,197547.0,0,69822.09865648905,60686.0273050066
2023-05-31,CU2307,65429.949942960084,65460.101993625045,64877.16234743585,65249.03763897034,65138.48011986549,65259.08832252532,115592.0,196697.0,0,69822.09865648905,60686.0273050066
2023-06-01,CU2307,65037.97328431562,66163.64984247407,64927.415765210775,66053.09232336923,65600.81156339485,65138.48011986549,136907.0,187263.0,0,69691.43977027423,60575.469785901754
2023-06-02,CU2307,65852.07865226951,66776.74153932824,65801.82523449458,66585.7785517835,66244.05531091397,65600.81156339485,118310.0,186135.0,0,70183.92326446855,61007.649178766165
2023-06-05,CU2307,66957.65384331798,67007.90726109291,65952.58548781936,66103.34574114416,66354.61283001881,66244.05531091397,96166.0,184023.0,0,70877.4204297626,61600.63950851035
2023-06-06,CU2307,66605.87991889346,67208.92093219265,66414.91693134874,66786.79222288322,66837.04564065815,66354.61283001881,110022.0,188316.0,0,70998.02863242243,61701.14634406021
2023-06-07,CU2307,66887.29905843308,67329.52913485248,66766.69085577325,66877.2483748781,67028.0086282029,66837.04564065815,75251.0,187635.0,0,71510.61349372673,62153.42710403459
2023-06-08,CU2307,67178.76888152768,67520.49212239722,66756.64017221826,66997.85657753792,67108.41409664278,67028.0086282029,96463.0,186766.0,0,71711.62716482645,62334.33940802434
2023-06-09,CU2307,66987.80589398295,67450.13733751231,66967.70452687297,67419.98528684735,67218.97161574762,67108.41409664278,79701.0,185269.0,0,71802.08331682133,62404.69419290924
2023-06-12,CU2307,67751.65784416189,67942.62083170663,67088.3127295328,67168.7181979727,67440.08665395732,67218.97161574762,96021.0,184102.0,0,71922.69151948116,62505.20102845911
2023-06-13,CU2307,67168.7181979727,67801.91126193682,66957.65384331798,67681.303059277,67349.63050196244,67440.08665395732,83194.0,184708.0,0,72153.85724124585,62716.265383113816
2023-06-14,CU2307,68213.98928769126,68384.85090812603,67942.62083170663,68073.27971792145,68203.93860413627,67349.63050196244,96678.0,188021.0,0,72063.40108925097,62625.80923111894
2023-06-15,CU2307,68425.05364234597,68545.6618450058,68093.38108503143,68193.88792058128,68284.34407257616,68203.93860413627,72890.0,187863.0,0,72978.01329275471,63419.81323196285
2023-06-16,CU2307,68595.91526278073,69088.39875697506,68485.3577436759,68977.8412378702,68766.7768832155,68284.34407257616,82419.0,187507.0,0,73058.4187611946,63500.21870040274
2023-06-19,CU2307,68977.8412378702,69148.70285830498,68616.01662989071,68796.92893388047,68847.18235165538,68766.7768832155,75705.0,179713.0,0,73571.0036224989,63952.49946037712
2023-06-20,CU2307,69007.99328853517,69128.601491195,68696.4220983306,68917.5371365403,68887.38508587533,68847.18235165538,57764.0,173110.0,0,73661.45977449378,64022.85424526202
2023-06-21,CU2307,69229.10832674487,69721.59182093918,69028.09465564514,69279.3617445198,69359.76721295969,68887.38508587533,86581.0,168139.0,0,73701.66250871372,64063.05697948197
2023-06-26,CU2307,68776.82756677049,69118.55080764001,68575.81389567077,68837.13166810041,68847.18235165538,69359.76721295969,75110.0,152864.0,0,74214.24737001801,64495.23637234637
2023-06-27,CU2308,68847.23397682775,69079.58707755657,68412.83470155208,68847.23397682775,68796.72243319104,68847.23397682775,68650.0,184629.0,0,73666.03523976932,64018.33040515882
2023-06-28,CU2308,68513.8577888255,68665.39241973561,68291.60699682399,68372.42546664272,68463.34624518879,68796.72243319104,71765.0,189604.0,0,73605.42138740527,63977.92117024946
2023-06-29,CU2308,67998.64004373111,68150.17467464122,67847.105412821,67917.82157391238,67978.43542627642,68463.34624518879,78026.0,186515.0,0,73251.84058194835,63664.74959970189
2023-06-30,CU2308,67483.42229863672,68230.99314445995,67402.603828818,67988.53773500377,67796.59386918429,67978.43542627642,101176.0,184924.0,0,72736.62283685396,63210.145706971554
2023-07-03,CU2308,68140.07236591387,69170.50785610265,68129.97005718654,68958.35937282849,68736.10858082699,67796.59386918429,84305.0,191113.0,0,72534.57666230714,63048.508767334104
2023-07-04,CU2308,68988.66629901051,69119.99631246594,68655.29011100826,68806.82474191838,68887.6432117371,68736.10858082699,55895.0,192325.0,0,73544.80753504123,63917.30731788542
2023-07-05,CU2308,68614.8808760989,68766.415507009,68443.1416277341,68453.24393646144,68594.67625864422,68887.6432117371,46243.0,190735.0,0,73019.4874812195,64745.69663352736
2023-07-06,CU2308,68342.1185404607,68867.43859428242,68311.81161427867,68493.65317137081,68574.47164118954,68594.67625864422,63372.0,191141.0,0,72706.31591067194,64472.93429788916
2023-07-07,CU2308,68463.34624518879,68665.39241973561,68220.89083573261,68301.70930555134,68412.83470155208,68574.47164118954,64936.0,189293.0,0,72686.11129321725,64452.72968043448
2023-07-10,CU2308,68483.55086264347,68847.23397682775,68352.22084918804,68443.1416277341,68554.26702373485,68412.83470155208,70296.0,194794.0,0,72514.37204485245,64301.195049524365
2023-07-11,CU2308,68402.73239282474,69039.17784264722,68372.42546664272,68827.02935937306,68766.415507009,68554.26702373485,78453.0,197410.0,0,72665.90667576257,64432.525062979796
2023-07-12,CU2308,68473.44855391613,68604.77856737156,68210.78852700526,68443.1416277341,68422.93701027942,68766.415507009,77684.0,189842.0,0,72888.15746776407,64634.571237526616
2023-07-13,CU2308,68736.10858082699,69412.96326555882,68715.90396337232,69311.94017828541,69150.30323864796,68422.93701027942,93774.0,199600.0,0,72524.4743535798,64311.29735825171
2023-07-14,CU2308,69675.62329246968,70453.50106447493,69584.70251392362,69998.8971717446,70160.53411138205,69150.30323864796,103035.0,206098.0,0,73292.2498168577,64998.254351710886
2023-07-17,CU2308,70190.84103756407,70251.4548899281,69412.96326555882,69443.27019174084,69877.6694670165,70160.53411138205,80541.0,200090.0,0,74363.09454195583,65947.87137208092
2023-07-18,CU2308,68968.46168155583,69392.75864810414,68827.02935937306,69210.91709101202,69130.09862119328,69877.6694670165,77733.0,183455.0,0,74070.12758886295,65675.10903644272
2023-07-19,CU2308,68968.46168155583,69493.78173537755,68958.35937282849,69463.47480919553,69170.50785610265,69130.09862119328,54529.0,173891.0,0,73272.04519940302,64978.0497342562
2023-07-20,CU2308,69150.30323864796,69433.1678830135,69039.17784264722,69200.81478228467,69221.01939973935,69170.50785610265,62899.0,167531.0,0,73312.45443431239,65018.458969165564
2023-07-21,CU2308,69665.52098374235,69675.62329246968,69069.48476882924,69423.06557428617,69332.1447957401,69221.01939973935,60712.0,158739.0,0,73373.06828667643,65058.868204074926
2023-07-24,CU2308,69109.8940037386,69231.12170846669,68948.25706410114,68988.66629901051,69069.48476882924,69332.1447957401,65924.0,146739.0,0,73484.19368267719,65169.99360007568
2023-07-25,CU2308,68988.66629901051,69806.95330592511,68938.1547553738,69746.33945356107,69483.67942665021,69069.48476882924,69614.0,134078.0,0,73211.43134703898,64917.435881892154
2023-07-26,CU2309,70070.08225346156,70191.48580342424,69746.33945356107,69928.4447785051,69989.14655348644,69473.18146614503,81761.0,187555.0,0,73641.3700148638,65294.87595492938
2023-07-27,CU2309,69736.22249106418,70282.53846589626,69614.8189411015,69807.04122854241,69979.02959098955,69989.14655348644,82185.0,190916.0,0,74187.68598969588,65780.49015478011
2023-07-28,CU2309,69685.63767857973,69918.32781600821,69503.5323536357,69908.21085351132,69655.28679108906,69979.02959098955,79752.0,184963.0,0,74177.56902719899,65770.37319228322
2023-07-31,CU2309,70009.38047848022,70606.28126579674,69999.26351598333,70343.2402408776,70272.42150339937,69655.28679108906,111745.0,197823.0,0,73833.59230230472,65466.864317376516
2023-08-01,CU2309,71021.07672816924,71769.73195293911,70869.32229071589,71425.75522804484,71314.46864057906,70272.42150339937,131810.0,211385.0,0,74481.0779021057,66053.64814219615
2023-08-02,CU2309,70980.60887818168,71081.77850315058,70191.48580342424,70231.95365341181,70606.28126579674,71314.46864057906,123013.0,195163.0,0,75583.82681426672,67034.9935043945
2023-08-03,CU2309,69908.21085351132,70029.614403474,69574.35109111395,69665.40375358595,69796.92426604552,70606.28126579674,93550.0,185489.0,0,74835.17158949685,66367.27397959975
2023-08-04,CU2309,69604.70197860461,70474.76075333716,69604.70197860461,70161.13491593357,70100.43314095223,69796.92426604552,83325.0,186799.0,0,73975.22977726118,65608.50179233297
2023-08-07,CU2309,69827.27515353619,69989.14655348644,69604.70197860461,69837.39211603308,69756.45641605796,70100.43314095223,73848.0,183274.0,0,74298.97257716166,65891.7767422459
2023-08-08,CU2309,69928.4447785051,70039.73136597089,69503.5323536357,69533.88324112637,69705.87160357351,69756.45641605796,76022.0,178702.0,0,73934.76192727362,65568.03394234541
2023-08-09,CU2309,68593.0057289156,69493.41539113881,68532.30395393424,69402.3627286668,68987.56726629431,69705.87160357351,113385.0,171560.0,0,73884.17711478917,65517.449129860965
2023-08-10,CU2309,69210.14044122589,69533.88324112637,69119.08777875388,69392.24576616992,69270.84221620724,68987.56726629431,64570.0,169306.0,0,73125.4049275224,64839.61264256932
2023-08-11,CU2309,69554.11716612017,69655.28679108906,68977.45030379742,68997.6842287912,69260.72525371035,69270.84221620724,88030.0,167514.0,0,73418.79683993221,65112.77062998536
2023-08-14,CU2309,68603.12269141249,68977.45030379742,68603.12269141249,68734.64320387205,68775.11105385961,69260.72525371035,87228.0,167073.0,0,73408.67987743532,65102.65366748847
2023-08-15,CU2309,68754.87712886583,69483.29842864192,68744.76016636894,69321.42702869169,69068.50296626943,68775.11105385961,69397.0,165362.0,0,72892.71479009393,64647.39035512841
2023-08-16,CU2309,68815.57890384717,68987.56726629431,68340.08166649334,68340.08166649334,68663.82446639382,69068.50296626943,101573.0,161395.0,0,73206.34062749753,64920.54834254445
2023-08-17,CU2309,68350.19862899023,68896.5146038223,68350.19862899023,68775.11105385961,68603.12269141249,68663.82446639382,73127.0,153744.0,0,72781.42820262813,64536.103767662615
2023-08-18,CU2309,69119.08777875388,69351.77791618236,68764.99409136272,68795.34497885339,69098.8538537601,68603.12269141249,62392.0,149439.0,0,72710.6094651499,64485.518955178166
2023-08-21,CU2309,68916.74852881608,69473.18146614503,68805.46194135028,69301.19310369791,69230.37436621968,69098.8538537601,60816.0,143633.0,0,73236.6915149882,64950.89923003512
2023-08-22,CU2309,69331.54399118858,69655.28679108906,69149.43866624455,69473.18146614503,69341.66095368547,69230.37436621968,54165.0,139300.0,0,73378.32898994465,65072.3027799978
2023-08-23,CU2309,69564.23412861706,70110.55010344912,69564.23412861706,69938.56174100199,69867.74300352375,69341.66095368547,54904.0,136180.0,0,73499.73253990735,65173.4724049667
2023-08-24,CU2309,69827.27515353619,70302.77239089004,69827.27515353619,69877.85996602065,70080.19921595845,69867.74300352375,54241.0,124529.0,0,74056.1654772363,65669.20356731433
2023-08-25,CU2310,69745.95751509017,70019.9087593304,69654.64043367674,69938.73802029625,69837.27459650357,70101.07949836455,56301.0,146733.0,0,74301.66524338162,65890.34741096821
2023-08-28,CU2310,70019.9087593304,70405.4697697426,69603.9087217804,69908.29899315846,69948.88436267553,69837.27459650357,93971.0,150010.0,0,74017.56765676211,65646.83519386577
2023-08-29,CU2310,69948.88436267553,70324.29903070845,69877.85996602065,70202.54292215723,70101.07949836455,69948.88436267553,60273.0,153663.0,0,74139.32376531333,65748.29861765845
2023-08-30,CU2310,70111.22584074382,70527.22587829382,69989.46973219259,70395.32342736333,70314.15268832918,70101.07949836455,73499.0,156770.0,0,74301.66524338162,65890.34741096821
2023-08-31,CU2310,70588.10393256943,70669.27467160358,70293.86000357065,70446.05513925967,70496.78685115601,70314.15268832918,71401.0,159215.0,0,74524.88477572551,66093.27425855357
2023-09-01,CU2310,70395.32342736333,70750.44541063772,70121.37218312308,70750.44541063772,70486.64050877675,70496.78685115601,78171.0,163818.0,0,74717.66528093161,66265.76207900114
2023-09-04,CU2310,71176.59179056699,71237.46984484259,70283.71366119137,70354.73805784626,70740.29906825845,70486.64050877675,93696.0,164206.0,0,74707.51893855236,66255.61573662187
2023-09-05,CU2310,70222.83560691577,70506.93319353528,70019.9087593304,70060.49412884748,70253.27463405358,70740.29906825845,58182.0,159579.0,0,74981.47018279259,66488.98161134504
2023-09-06,CU2310,70425.76245450113,70760.59175301698,70334.44537308771,70506.93319353528,70537.37222067309,70253.27463405358,69558.0,159284.0,0,74464.00672144991,66032.39620427797
2023-09-07,CU2310,70273.56731881211,70375.0307426048,69959.0307050548,70232.98194929503,70151.81121026089,70537.37222067309,69974.0,153952.0,0,74768.39699282795,66296.20110613895
2023-09-08,CU2310,69898.15265077919,69989.46973219259,69705.37214557308,69756.10385746942,69847.42093888285,70151.81121026089,67197.0,151406.0,0,74352.39695527796,65941.07912286455
2023-09-11,CU2310,69603.9087217804,70111.22584074382,69411.1282165743,70090.93315598529,69715.51848795236,69847.42093888285,73547.0,150046.0,0,74037.86034152065,65646.83519386577
2023-09-12,CU2310,70243.12829167431,70527.22587829382,70192.39657977797,70263.42097643284,70344.59171546699,69715.51848795236,60132.0,153821.0,0,73895.81154821088,65525.07908531456
2023-09-13,CU2310,70263.42097643284,70304.00634594992,70009.76241695114,70141.66486788163,70121.37218312308,70344.59171546699,54913.0,155341.0,0,74555.32380286332,66123.71328569138
2023-09-14,CU2310,70172.10389501943,70527.22587829382,70030.05510170967,70486.64050877675,70253.27463405358,70121.37218312308,75177.0,161461.0,0,74321.95792814015,65910.64009572675
2023-09-15,CU2310,70588.10393256943,70943.22591584382,70385.17708498407,70801.17712253406,70669.27467160358,70253.27463405358,73293.0,164105.0,0,74464.00672144991,66032.39620427797
2023-09-18,CU2310,70506.93319353528,70537.37222067309,70222.83560691577,70466.3478240182,70375.0307426048,70669.27467160358,67113.0,154807.0,0,74900.29944375844,66428.10355706944
2023-09-19,CU2310,70314.15268832918,70364.88440022552,69756.10385746942,69796.6892269865,69989.46973219259,70375.0307426048,81353.0,142679.0,0,74595.9091723804,66144.00597044991
2023-09-20,CU2310,69664.78677605602,69908.29899315846,69603.9087217804,69745.95751509017,69766.2501998487,69989.46973219259,61681.0,129493.0,0,74179.90913483039,65788.88398717553
2023-09-21,CU2310,69898.15265077919,70121.37218312308,69512.59164036698,69512.59164036698,69705.37214557308,69766.2501998487,64936.0,118676.0,0,73946.54326010722,65575.8107972109
2023-09-22,CU2310,68487.81106006089,69258.93308088528,68487.81106006089,69208.20136898894,68964.6891518865,69705.37214557308,93765.0,97936.0,0,73885.66520583162,65514.932742935285
2023-09-25,CU2311,69330.29757840204,69360.82163075531,68760.5152678076,68852.08742486742,69055.58110722258,68964.00895016275,66780.0,144076.0,0,73094.93070197245,64822.91251423531
