date,dominant_id,open,high,low,close,settlement,prev_settlement,volume,open_interest,total_turnover,limit_up,limit_down
2020-10-19,NI2012,89312.62910124626,90207.6199565406,88924.79973061873,89073.96487316777,89499.08552943259,88432.55476020684,709104.0,130175.0,0,95502.98251703203,81354.66874625422
2020-10-20,NI2012,89528.9185579424,89804.87407165815,88693.5937596677,89648.25067198164,89185.83873007957,89499.08552943259,495588.0,133246.0,0,96659.01237178719,82339.15868707797
2020-10-21,NI2012,89924.20618569739,91132.44384034473,89819.79058591306,90789.3640124819,90632.7406128054,89185.83873007957,669431.0,147809.0,0,96315.93254392437,82048.28665910733
2020-10-22,NI2012,90789.3640124819,90819.19704099171,88969.54927338344,89394.66992964824,89767.58278602088,90632.7406128054,445197.0,126265.0,0,97882.16654068943,83375.8564277939
2020-10-23,NI2012,89379.75341539334,89745.20801463853,88857.67541647165,89379.75341539334,89305.17084411881,89767.58278602088,315586.0,117770.0,0,96942.4261426304,82585.28117228391
2020-10-26,NI2012,89648.25067198164,90095.7460996288,87694.18730458902,87917.93501841261,88708.5102739226,89305.17084411881,317249.0,104875.0,0,96442.72291509106,82160.16051601911
2020-10-27,NI2012,87709.10381884393,89200.75524433448,87604.6882190596,89044.13184465797,88678.6772454128,88708.5102739226,228422.0,103906.0,0,95801.31280213012,81608.24948858761
2020-10-28,NI2012,89051.59010178542,93727.91732069828,88529.51210286374,93384.83749283545,91065.31952619765,88678.6772454128,489993.0,139175.0,0,95771.47977362032,81578.4164600778
2020-10-29,NI2012,91736.5626676684,91855.89478170764,89715.3749861287,90707.32318407993,90550.69978440342,91065.31952619765,438488.0,110901.0,0,98344.5784825915,83778.60231267635
2020-10-30,NI2012,89208.21350146193,90103.20435675625,86739.53039227508,87246.69187694187,88507.13733148137,90550.69978440342,481066.0,86461.0,0,97792.66745516,83301.27385651937
2020-11-02,NI2012,87008.02764886338,87738.93684735375,85919.12210825528,86150.32807920632,86888.69553482413,88507.13733148137,284711.0,82575.0,0,95585.023345434,81421.7930604013
2020-11-03,NI2012,86150.32807920632,86888.69553482413,86008.62119378471,86403.9088215397,86433.74185004953,86888.69553482413,177538.0,76353.0,0,93839.79117761007,79937.5998920382
2020-11-04,NI2012,86724.61387802017,87537.56390491252,85411.9606235885,86567.99047834367,86761.90516365744,86433.74185004953,171519.0,61944.0,0,93347.54620719819,79512.4792357734
2020-11-05,NI2102,87074.06194950317,87423.8466428046,85957.72782194543,86612.64384344597,86746.6039387529,86739.16171123585,502937.0,96665.0,0,93675.3177571279,79795.56343782674
2020-11-06,NI2102,86969.87076426444,87669.44015086729,86180.99464745699,86300.0702877298,86932.65962667919,86746.6039387529,546586.0,107126.0,0,93682.75998464494,79803.00566534381
2020-11-09,NI2102,86954.98630923034,88034.10929920281,84856.2781494218,87766.18910858897,86843.35289647456,86932.65962667919,763186.0,115391.0,0,93883.70012760533,79974.176898236
2020-11-10,NI2102,88808.10096097618,89009.04110393657,87074.06194950317,87773.63133610602,87989.45593410051,86843.35289647456,619961.0,113548.0,0,93786.95116988367,79892.31239554842
2020-11-11,NI2102,87632.22901328203,88852.75432607849,87364.30882266817,87929.9181139641,88160.6271669927,87989.45593410051,645004.0,126999.0,0,95022.36093771423,80949.10870296974
2020-11-12,NI2102,88115.97380189039,89589.53485026659,87446.17332535575,88569.94968043052,88369.00953747013,88160.6271669927,682381.0,137135.0,0,95208.41662564052,81105.39548082782
2020-11-13,NI2102,88525.29631532822,89410.92138985735,87900.1492038959,88249.93389719732,88651.8141831181,88369.00953747013,590987.0,138500.0,0,95431.68345115206,81298.89339627116
2020-11-16,NI2102,88264.81835223142,90006.29959122148,88197.83830457795,89485.34366502787,89128.1167442094,88651.8141831181,743880.0,151593.0,0,95736.81477935117,81559.37135936797
2020-11-17,NI2102,89582.09262274954,89634.18821536891,86292.62806021275,86404.26147296853,87862.93806631063,89128.1167442094,798863.0,159741.0,0,96257.77070554478,81991.02055535695
2020-11-18,NI2102,86664.73943606533,87014.52412936675,86106.57237228646,86538.22156827546,86620.08607096302,87862.93806631063,541375.0,154539.0,0,94888.4008424073,80830.03306269692
2020-11-19,NI2102,86612.64384344597,87126.15754212253,85697.24985884863,86679.62389109943,86560.54825082661,86620.08607096302,583615.0,149038.0,0,93548.79988933801,79683.93002507098
2020-11-20,NI2102,86612.64384344597,87788.51579114012,86560.54825082661,86999.63967433265,87081.50417702022,86560.54825082661,578779.0,146755.0,0,93481.81984168456,79631.83443245162
2020-11-23,NI2102,87230.34872736126,89336.49911468684,87222.9064998442,89143.0011992435,88562.50745291347,87081.50417702022,723927.0,151399.0,0,92305.94789399041,81849.61823253297
2020-11-24,NI2102,88629.48750056695,90370.968739557,88235.04944216322,90199.79750666482,88942.06105628311,88562.50745291347,687996.0,162669.0,0,93876.25790008828,83248.75700573868
2020-11-25,NI2102,89753.26385564172,90527.25551741509,88964.38773883427,89053.69446903888,89693.72603550531,88942.06105628311,736423.0,156527.0,0,94278.13818600908,83598.5416990401
2020-11-26,NI2102,88733.67868580566,89902.10840598276,88205.280532095,89864.8972683975,88815.54318849323,89693.72603550531,709564.0,155117.0,0,95074.45653033358,84305.55331316
2020-11-27,NI2102,89381.15247978915,91658.47410000692,89284.40352206749,91427.76504697833,90504.92883486394,88815.54318849323,892264.0,183010.0,0,94144.17809070215,83479.46605876727
2020-11-30,NI2102,91241.70935905204,91985.93211075719,89604.41930530069,90765.40679796074,91100.30703622806,90504.92883486394,871392.0,166755.0,0,95930.31269479451,85072.1027474163
2020-12-01,NI2102,91063.0958986428,91338.45831677371,88316.91394485078,88741.12091332271,89716.05271805647,91100.30703622806,808607.0,153493.0,0,96562.9020337439,85630.26981119516
2020-12-02,NI2102,88942.06105628311,89887.22395094865,88756.00536835683,89105.79006165825,89306.73020461864,89716.05271805647,722934.0,151332.0,0,95096.78321288474,84327.87999571115
2020-12-03,NI2102,88450.87404015771,88659.25641063515,87163.36867970778,87483.384462941,87959.6870240323,89306.73020461864,712199.0,151680.0,0,94665.13401689575,83948.32639234152
2020-12-04,NI2102,87818.28470120832,88026.66707168576,86634.97052599712,87632.22901328203,87498.2689179751,87959.6870240323,686756.0,143478.0,0,93236.22633362186,82675.7054869257
2020-12-07,NI2102,87818.28470120832,90125.3752314943,87624.78678576498,90043.51072880674,88942.06105628311,87498.2689179751,811223.0,147241.0,0,92745.03931749646,82244.05629093671
2020-12-08,NI2102,89686.28380798826,90795.17570802894,89381.15247978915,90415.62210465931,90132.81745901136,88942.06105628311,737561.0,148969.0,0,94278.13818600908,83598.5416990401
2020-12-09,NI2102,90415.62210465931,91144.96040133036,89693.72603550531,90564.46665500035,90400.73764962521,90132.81745901136,717582.0,145757.0,0,95535.87463639078,84722.31805411488
2020-12-10,NI2102,90571.9088825174,92990.63282555915,90571.9088825174,91971.04765572309,91896.62538055258,90400.73764962521,947732.0,157469.0,0,95818.67928203875,84975.35378969464
2020-12-11,NI2102,92558.98362957017,97403.87374317073,92410.13907922913,96190.79065789132,95870.7748746581,91896.62538055258,1326024.0,171393.0,0,97403.87374317073,86381.93479041738
2020-12-14,NI2102,95781.46814445348,99123.02829960964,94970.26534509487,97441.08488075598,96920.12895456237,95870.7748746581,834720.0,174599.0,0,101616.1745178219,90117.93300397725
2020-12-15,NI2102,98237.4032250805,98326.70995528511,96585.22871629505,97850.40739419381,97619.69834116522,96920.12895456237,447237.0,177687.0,0,102732.50864537964,91100.30703622806
2020-12-16,NI2102,97865.29184922791,99859.80882379774,95454.01013370321,96280.09738809594,97842.96516667676,97619.69834116522,637162.0,159593.0,0,103476.73139708479,91755.2230577286
2020-12-17,NI2102,96369.40411830056,97314.5670129661,95744.25700686823,97083.85795993751,96652.20876394851,97842.96516667676,374216.0,156328.0,0,103707.44045011338,91971.04765572309
2020-12-18,NI2102,97537.83383847766,98311.82550025101,95930.31269479451,97887.61853177908,97113.62687000571,96652.20876394851,479129.0,148084.0,0,102449.70399973168,90847.27130064831
2020-12-21,NI2102,97671.79393378457,99190.0083472631,96086.5994726526,98788.12806134232,97522.94938344354,97113.62687000571,409781.0,135403.0,0,102933.44878834003,91286.36272415434
2020-12-22,NI2102,97530.3916109606,97604.81388613112,92797.13491011581,93347.85974637762,95483.77904377143,97522.94938344354,375838.0,107629.0,0,103372.54021184606,91665.91632752397
2020-12-23,NI2103,93763.59699353822,94001.16113477283,89947.72297495717,92063.52860782798,92330.78826671693,95545.32805279785,834543.0,127083.0,0,101276.562960083,89806.66926609911
2020-12-24,NI2103,92063.52860782798,93429.52241992703,92056.1047284144,92902.42698156272,92939.54637863064,92330.78826671693,649866.0,135413.0,0,97869.00230924896,86785.15034477132
2020-12-25,NI2103,93036.0568110072,95137.01468505085,93021.20905218004,94669.31028199519,93904.65070239628,92939.54637863064,754580.0,142098.0,0,98514.87981823058,87356.78905961712
2020-12-28,NI2103,94810.36399085325,95656.68624400158,93748.74923471105,94877.17890557549,94825.21174968041,93904.65070239628,792362.0,147173.0,0,99531.95129789128,88269.92622748768
2020-12-29,NI2103,95092.47140856936,96116.96676764365,93763.59699353822,94127.36708480373,95151.86244387801,94825.21174968041,788919.0,152025.0,0,100511.90338048407,89131.09623946316
2020-12-30,NI2103,93904.65070239628,94476.28941724206,92449.57033733424,92984.08965511213,93355.28362579121,95151.86244387801,865884.0,152984.0,0,100860.82571292242,89435.47529542002
2020-12-31,NI2103,92650.01508150094,92984.08965511213,91684.91075773531,91744.30179304397,92301.0927490626,93355.28362579121,790341.0,154265.0,0,98952.88870363189,87750.25466853696
2021-01-04,NI2103,91684.91075773531,95730.9250381374,91506.73765180935,95181.55796153234,94149.63872304447,92301.0927490626,546456.0,167792.0,0,97831.88291218104,86762.87870653057
2021-01-05,NI2103,95218.67735860025,96696.02936190303,95040.50425267429,96198.62944119304,95745.77279696456,94149.63872304447,846858.0,175333.0,0,99791.78707736664,88500.06648930871
2021-01-06,NI2103,96124.39064705723,97059.79945316854,95188.98184094593,96116.96676764365,96154.08616471155,95745.77279696456,776117.0,170286.0,0,101484.43158366329,89999.69013085224
2021-01-07,NI2103,96681.18160307586,99442.8647449283,95886.82650582261,98938.04094480473,97549.77549446494,96154.08616471155,996704.0,193751.0,0,101922.44046906462,90378.30798094491
2021-01-08,NI2103,98255.04403875521,99843.75423326172,97200.85316202659,98358.97835054535,98596.54249177997,97549.77549446494,931869.0,184217.0,0,103399.79247236741,91692.33463714889
2021-01-11,NI2103,98292.16343582312,98641.08576826146,94134.7909642173,94647.03864375445,96525.28013539065,98596.54249177997,1058810.0,170195.0,0,104505.9505049911,92679.71059915527
2021-01-12,NI2103,94327.81182897043,96688.60548248945,93318.16422872331,96451.04134125484,94416.89838193341,96525.28013539065,924052.0,168529.0,0,102315.90607798446,90727.23031338326
2021-01-13,NI2103,96540.12789421782,97735.37247980449,95983.33693819918,97386.45014736614,96785.11591486601,94416.89838193341,937328.0,182424.0,0,100081.31837449633,88745.05450995691
2021-01-14,NI2103,97104.34272965003,98188.22912403298,95768.0444352053,98106.56645048357,97126.61436789077,96785.11591486601,961456.0,198042.0,0,102590.58961628699,90972.21833403145
2021-01-15,NI2103,98485.18430057625,101335.95399539165,97995.20825927984,98284.73955640953,99673.00500674933,97126.61436789077,926750.0,201567.0,0,102946.93582813891,91298.86902822906
2021-01-18,NI2103,98485.18430057625,100356.00191279886,97772.49187687239,100170.40492745931,98886.07378890966,99673.00500674933,614432.0,198598.0,0,105649.22793468268,93689.3581994024
2021-01-19,NI2103,99888.2975097432,100036.77509801484,98485.18430057625,99079.09465366279,99353.77819196532,98886.07378890966,443753.0,187656.0,0,104817.75344036153,92946.97025804421
2021-01-20,NI2103,99257.26775958875,101484.43158366329,98886.07378890966,99494.83190082337,100073.89449508276,99353.77819196532,581785.0,189776.0,0,105307.72948165792,93392.40302285913
2021-01-21,NI2103,99249.84388017518,101618.06141310776,98737.59620063803,100734.61976289153,100155.55716863215,100073.89449508276,496772.0,202159.0,0,106072.38906125685,94067.97604949508
2021-01-22,NI2103,100823.70631585452,101239.4435630151,98589.1186123664,99019.70361835413,100029.35121860127,100155.55716863215,507231.0,178368.0,0,106161.47561421983,94142.21484363089
2021-01-25,NI2103,98396.09774761327,101915.01658965104,98054.5992945885,100912.7928688175,100103.59001273708,100029.35121860127,538874.0,179803.0,0,106027.84578477536,94023.43277301358
2021-01-26,NI2103,100734.61976289153,101157.78088946569,99405.74534786039,99479.9841419962,100563.87053637915,100103.59001273708,398765.0,154452.0,0,106109.50845832477,94090.24768773581
2021-01-27,NI2103,100051.622856842,100185.25268628648,98908.3454271504,99264.69163900234,99524.5274184777,100563.87053637915,337839.0,131543.0,0,106592.06062020757,94528.25657313714
2021-01-28,NI2103,98722.74844181087,98722.74844181087,97037.52781492779,97453.26506208838,97839.30679159463,99524.5274184777,342951.0,109970.0,0,105493.32646699747,93548.30449054434
2021-01-29,NI2103,97319.63523264391,98730.17232122444,96621.79056776721,96807.38755310676,97787.33963569955,97839.30679159463,212235.0,83224.0,0,103704.17152832425,91967.01817545142
2021-02-01,NI2104,97274.48301269516,98831.46787798981,97148.44138074273,98416.27191391125,97993.6617361884,97697.09319041799,835303.0,140305.0,0,103554.32196938363,91832.4501978081
2021-02-02,NI2104,98423.6861275555,98438.51455484402,96926.01497141492,97133.61295345421,97823.13482237041,97993.6617361884,742227.0,143289.0,0,103873.13315608683,92106.77610264572
2021-02-03,NI2104,97229.9977308296,97674.85054948521,95524.72859264973,96110.45147054628,96599.78957106746,97823.13482237041,803569.0,154373.0,0,103687.77781498032,91951.07761611625
2021-02-04,NI2104,96384.77737538391,97014.98553514604,95761.98342926605,96755.48805759693,96451.50529818227,96599.78957106746,705533.0,156811.0,0,102390.29042723477,90801.87450125591
2021-02-05,NI2104,96636.86063928876,98816.63945070129,96325.46366622983,98497.8282639981,97378.28200371479,96451.50529818227,759696.0,163678.0,0,102234.5919407053,90661.00444201496
2021-02-08,NI2104,98890.7815871439,99691.51666072401,98431.10034119977,99016.82321909632,98824.05366434556,97378.28200371479,591782.0,158211.0,0,103220.68235539191,91528.46743839342
2021-02-09,NI2104,98994.58057816354,100662.77864812211,98838.88209163408,100277.23953862058,99624.78873792567,98824.05366434556,521831.0,169583.0,0,104748.01036610953,92892.68274893731
2021-02-10,NI2104,100499.66594794838,101181.77360322032,99239.24962842414,100996.41826211382,100166.02633395667,99624.78873792567,527095.0,166307.0,0,107587.65419186123,91654.50907034584
2021-02-18,NI2104,101789.73912204968,103643.29253311476,101782.32490840541,102753.58689580351,102731.34425487074,100166.02633395667,268371.0,172557.0,0,108173.3770697578,92151.26138451128
2021-02-19,NI2104,103717.43466955735,107498.68362813011,103606.22146489345,106801.74754556964,105311.49060307333,102731.34425487074,567694.0,209459.0,0,108892.55579325104,96562.71850284617
2021-02-22,NI2104,106987.10288667615,110731.2807770276,106349.48051326977,108418.04612001839,108358.73241086431,105311.49060307333,718837.0,201191.0,0,111628.4006279831,98987.16636451929
2021-02-23,NI2104,108247.51920620039,109337.40861190666,106193.7820267403,107483.85520084159,107684.03896923662,108358.73241086431,608412.0,175610.0,0,114853.58356323633,101856.46704484802
2021-02-24,NI2104,106141.88253123047,106823.99018650241,104733.18193882101,105533.91701240113,105756.34342172893,107684.03896923662,507853.0,154131.0,0,114141.81905338734,101218.84467144164
2021-02-25,NI2104,106512.59321344348,109485.69288479188,105437.53223502575,107498.68362813011,107580.23997821697,105756.34342172893,562073.0,145594.0,0,112095.49608757149,99409.77654224212
2021-02-26,NI2104,107565.41155092845,107884.22273763164,103287.41027819026,104162.28748821297,105363.39009858314,107580.23997821697,535383.0,127725.0,0,114030.60584872344,101122.45989406625
2021-03-01,NI2104,103220.68235539191,105126.13526196682,102316.14829079216,102790.65796402482,103583.97882396067,105363.39009858314,397563.0,115679.0,0,111680.30012349293,99039.0658600291
2021-03-02,NI2104,102790.65796402482,103406.03769649842,100840.71977558435,102375.46199994624,102316.14829079216,103583.97882396067,331679.0,108466.0,0,109797.0898578508,97363.45357642627
2021-03-03,NI2104,102761.00110944778,103724.84888320162,101671.11170374151,102486.67520461015,102924.1138096215,102316.14829079216,245036.0,102814.0,0,108455.11718823969,96177.17939334463
2021-03-04,NI2104,99365.29126037656,99365.29126037656,96748.07384395268,96748.07384395268,97912.10538610154,102924.1138096215,269975.0,98266.0,0,109092.73956164607,96748.07384395268
2021-03-05,NI2104,91558.12429297046,91862.10705238514,89096.60536307604,90008.55364132006,90275.46533251343,97912.10538610154,437538.0,83968.0,0,106720.19119548278,89096.60536307604
2021-03-08,NI2104,90809.28871490018,92751.81268969637,89652.67138639557,90305.12218709047,91417.25423372952,90275.46533251343,278739.0,77817.0,0,95687.84129282345,84855.67515855914
2021-03-09,NI2104,90015.96785496431,91698.9943522114,87487.72100227156,87932.57382092718,90468.2348872642,91417.25423372952,229924.0,76019.0,0,96896.35811683787,85930.73613697689
2021-03-10,NI2106,88198.0529099538,89702.43441443796,87652.3458936213,88323.41803532747,88795.38086026367,90174.39723937416,780148.0,100699.0,0,95579.84646872166,84761.57359088703
2021-03-11,NI2106,88898.62272821847,90985.58334473327,88751.1343454259,90366.13213700449,89872.0460546494,88795.38086026367,882316.0,107357.0,0,94119.71147907527,83463.67582231246
2021-03-12,NI2106,90756.9763514048,91029.82985957104,88780.63202198442,89193.5994938036,89813.05070153237,89872.0460546494,890430.0,123690.0,0,95262.74644571764,84473.97124444152
2021-03-15,NI2106,89451.70416369059,90108.0274671175,87571.22728308539,89960.53908432493,88928.12040477699,89813.05070153237,1056997.0,125373.0,0,95196.376673461,84422.35031046413
2021-03-16,NI2106,89842.54837809088,90410.37865184226,88603.64596263334,88824.87853682219,89495.95067852836,88928.12040477699,761499.0,129417.0,0,94259.82544272821,83589.04094768614
2021-03-17,NI2106,89304.21578089803,89923.66698862679,88301.29477790858,88618.3948009126,89186.22507466398,89495.95067852836,730662.0,143499.0,0,94864.52781217772,84119.99912573937
2021-03-18,NI2106,88795.38086026367,90108.0274671175,88124.30871855751,88876.4994707996,89046.11111101104,89186.22507466398,770341.0,140996.0,0,94532.67895089445,83832.39677929386
2021-03-19,NI2106,88706.88783058814,89422.20648713208,87018.14584761327,88942.86924305624,88544.65060951632,89046.11111101104,889108.0,130204.0,0,94385.19056810188,83699.65723478056
2021-03-22,NI2106,89230.47158950174,90978.20892559363,89156.72739810546,90506.24610065743,90063.78095227973,88544.65060951632,876095.0,132518.0,0,93854.23239004865,83227.69440984435
2021-03-23,NI2106,91059.32753612955,92003.25318600197,89982.66234174382,91973.75550944345,90874.96705763885,90063.78095227973,837027.0,139489.0,0,95461.85576248761,84658.33172293223
2021-03-24,NI2106,91634.53222902055,91789.39503095274,88493.02967553891,89097.73204498843,89960.53908432493,90874.96705763885,801715.0,143866.0,0,96324.66280182412,85417.89689431395
2021-03-25,NI2106,89370.58555315468,89864.67163550977,88146.43197597639,88419.28548414263,89127.22972154694,89960.53908432493,713106.0,154180.0,0,95351.23947539319,84562.46427411707
2021-03-26,NI2106,88271.79710135006,91243.68801462026,88242.29942479156,90845.46938108033,89672.93673787944,89127.22972154694,777050.0,135038.0,0,94473.68359777742,83773.40142617685
2021-03-29,NI2106,90742.22751312553,91590.28571418278,90366.13213700449,91258.43685289951,90919.21357247661,89672.93673787944,711829.0,136683.0,0,95048.88829066843,84289.61076595083
2021-03-30,NI2106,90926.58799161624,91708.27642041683,90152.27398195528,91074.0763744088,90963.46008731438,90919.21357247661,757519.0,141952.0,0,96368.90931666188,85462.14340915171
2021-03-31,NI2106,91258.43685289951,91361.67872085431,88434.0343224219,88972.36691961475,89289.46694261878,90963.46008731438,976848.0,150916.0,0,96420.53025063928,85499.01550484986
2021-04-01,NI2106,89562.32045078502,89790.92744411349,88869.12505165995,89237.84600864137,89363.21113401506,89289.46694261878,649863.0,141157.0,0,94643.29523798887,83928.26422810904
2021-04-02,NI2106,89451.70416369059,91405.92523569208,89451.70416369059,91051.95311698991,90579.99029205371,89363.21113401506,711997.0,144090.0,0,95616.7185644198,83102.32928447067
2021-04-06,NI2106,91044.57869785029,93256.90443973876,91007.70660215215,92239.23459847007,92578.45787889296,90579.99029205371,389513.0,157066.0,0,96914.61633299437,84237.98983197342
2021-04-07,NI2106,92548.96020233445,93345.3974694143,92217.11134105118,92917.68115931586,92630.07881287036,92578.45787889296,572157.0,160283.0,0,99053.19788348656,86096.34345515975
2021-04-08,NI2106,92733.32068082516,93684.6207498372,91450.17175052984,93426.51607995022,92711.19742340628,92630.07881287036,778117.0,170805.0,0,99112.19323660359,86140.58996999751
2021-04-09,NI2106,93721.49284553534,94208.2045087508,92725.94626168553,93043.04628468954,93507.63469048613,92711.19742340628,628885.0,163288.0,0,99200.68626627912,86214.3341613938
2021-04-12,NI2106,93234.78118231989,93492.88585220686,89908.91815034754,90159.6484010949,91804.143869232,93507.63469048613,835335.0,158632.0,0,100048.74446733638,86959.15049449625
2021-04-13,NI2106,90226.01817335155,90587.36471119334,89296.8413617584,89761.42976755498,89931.04140776643,91804.143869232,667594.0,160607.0,0,98227.2629398482,85373.65037947617
2021-04-14,NI2106,90196.52049679305,90314.5112030271,89112.4808832677,89613.94138476241,89724.55767185683,89931.04140776643,619639.0,164254.0,0,96221.42093386932,83633.2874625239
2021-04-15,NI2106,90115.40188625714,90749.60193226516,88979.74133875438,89488.57625938873,89938.41582690606,89724.55767185683,507427.0,169559.0,0,96000.18835968047,83441.55256489357
2021-04-16,NI2106,89400.0832297132,91509.16710364688,89326.33903831692,91066.70195526918,90683.23216000851,89938.41582690606,580000.0,151482.0,0,96228.79535300894,83640.66188166353
2021-04-19,NI2106,91273.18569117876,91420.67407397133,88721.63666886739,89518.07393594725,89945.79024604568,90683.23216000851,592477.0,166740.0,0,97025.23262008879,84333.8572807886
2021-04-20,NI2106,89414.83206799245,90041.65769486086,88714.26224972776,89200.97391294323,89311.59020003765,89945.79024604568,547487.0,167648.0,0,96236.16977214857,83648.03630080316
2021-04-21,NI2106,89164.10181724509,89709.80883357758,87962.07149748568,89119.85530240732,88743.75992628628,89311.59020003765,689347.0,167500.0,0,95557.72321130277,83058.0827696329
2021-04-22,NI2106,88920.74598563736,89709.80883357758,87799.83427641387,88330.7924544671,88861.75063252033,88743.75992628628,661472.0,176695.0,0,94953.02084185326,82527.12459157968
2021-04-23,NI2106,88338.16687360672,89267.34368519988,87571.22728308539,88670.01573489,88493.02967553891,88861.75063252033,714055.0,164961.0,0,95078.38596722695,82637.7408786741
2021-04-26,NI2106,89009.2390153129,90978.20892559363,88736.38550714665,90815.97170452181,90078.529790559,88493.02967553891,741435.0,145265.0,0,94687.54175282664,82298.5175982512
2021-04-27,NI2106,90933.96241075586,93802.61145607126,90933.96241075586,93330.64863113505,92165.49040707378,90078.529790559,726798.0,157132.0,0,96383.65815494113,83766.02700703722
2021-04-28,NI2106,93138.91373350471,94001.72077284122,92268.73227502858,93898.47890488642,93197.90908662174,92165.49040707378,630683.0,154473.0,0,98610.73273510888,85712.87365989907
2021-04-29,NI2106,94842.40455475883,96811.37446503958,94333.56963412449,95808.45346205014,95491.35343904613,93197.90908662174,718205.0,151532.0,0,99716.8956060531,86671.54814805074
2021-04-30,NI2106,96088.681389356,97194.84426030025,94451.56034035854,96907.24191385474,95225.8743500195,95491.35343904613,720529.0,136460.0,0,104082.55173671302,86892.7807222396
2021-05-06,NI2106,98079.77455705563,98994.20253036954,95896.94649172567,97504.56986416463,97401.32799620983,95225.8743500195,351762.0,129459.0,0,103794.94939026752,86649.42489063185
2021-05-07,NI2106,98271.50945468598,99082.69556004507,97298.08612825505,98573.86063941073,98249.38619726709,97401.32799620983,668360.0,128050.0,0,104215.29128122634,90579.99029205371
2021-05-10,NI2106,98802.46763273921,99975.0002759401,97438.20009190797,98190.39084415005,98441.12109489742,98249.38619726709,775353.0,118685.0,0,105122.34483540061,91369.05313999394
2021-05-11,NI2106,98256.76061640671,98566.4862202711,95550.34879216315,97113.72564976434,96627.01398654887,98441.12109489742,718873.0,103627.0,0,105328.8285713102,91546.03919934502
2021-05-12,NI2106,97489.82102588538,98817.21647101846,96796.62562676032,97998.65594651972,97548.8163790024,96627.01398654887,611603.0,101164.0,0,103389.35633758797,89857.29721637015
2021-05-13,NI2106,97010.48378180954,97600.4373129798,94259.82544272821,94967.76968013252,96199.29767645043,97548.8163790024,674016.0,89678.0,0,104370.15408315853,90720.10425570665
2021-05-14,NI2106,94097.58822165638,95380.7371519517,93013.54860813104,94960.39526099288,94576.92546573222,96199.29767645043,573910.0,84347.0,0,102932.14235093103,89459.07858283022
2021-05-17,NI2106,94960.39526099288,97327.58380481355,94790.78362078144,96450.02792719779,96096.05580849564,94576.92546573222,546921.0,86995.0,0,101191.77943397875,87954.69707834606
2021-05-18,NI2106,96457.40234633742,99436.66767874724,96110.8046467749,99149.06533230173,97991.2815273801,96096.05580849564,454399.0,89234.0,0,102821.5260638366,89363.21113401506
2021-05-19,NI2106,99097.44439832434,99097.44439832434,97475.07218760611,97939.6605934027,98256.76061640671,97991.2815273801,458448.0,72718.0,0,104849.49132723437,91125.6973083862
2021-05-20,NI2107,97230.59517734186,97230.59517734186,93840.376156801,94697.16353454118,94793.18280963275,98338.50988993692,342234.0,103618.0,0,105214.96720611022,91454.66647567965
2021-05-21,NI2107,94534.6693766939,94726.70792687705,91705.79381053454,91750.11039903833,93197.78562349587,94793.18280963275,356361.0,111535.0,0,101425.89888903513,88153.08063214639
2021-05-24,NI2107,93042.67756373256,93131.31074074017,90568.33470560361,91498.98306418346,91750.11039903833,93197.78562349587,422680.0,111642.0,0,99719.71023163875,86668.47491726902
2021-05-25,NI2107,91498.98306418346,93441.52686026678,91447.28037759569,92488.72020743504,92651.21436528231,91750.11039903833,396502.0,114887.0,0,98168.62963400567,85324.20506598703
2021-05-26,NI2107,92488.72020743504,93788.67347021324,91986.46553772528,92636.44216911438,92717.68924803802,92651.21436528231,480823.0,112073.0,0,99136.20848300535,86158.8341494753
2021-05-27,NI2107,92717.68924803802,94150.59227632762,92178.50408790843,93375.05197751107,93205.17172157984,92717.68924803802,580112.0,114064.0,0,99202.68336576106,86225.309032231
2021-05-28,NI2107,93714.81248937357,98368.05428227279,93463.68515451868,97725.46374896765,96484.59927086119,93205.17172157984,859644.0,125805.0,0,99727.09632972271,86675.86101535299
2021-05-31,NI2107,97038.55662715872,98626.56771521163,96632.32123254053,98153.85743783774,97636.83057196005,96484.59927086119,697577.0,124181.0,0,103235.49291960706,89726.31952403137
2021-06-01,NI2107,97784.55253363939,99704.93803547081,97260.13956967773,99653.23534888304,98131.69914358584,97636.83057196005,669594.0,134933.0,0,104468.97129962954,90797.30374620658
2021-06-02,NI2107,98833.37846156271,99328.2470331885,97289.6839620136,98670.88430371543,98272.03500718121,98131.69914358584,596642.0,125115.0,0,105000.77036167517,91255.24182741254
2021-06-03,NI2107,98537.93453820402,100303.21198027214,98057.83816274616,98338.50988993692,98862.92285389858,98272.03500718121,721528.0,138955.0,0,105148.49232335451,91388.19159292395
2021-06-04,NI2107,97348.77274668534,97695.91935663178,96122.68046474681,97016.39833290681,96757.88489996798,98862.92285389858,516650.0,127667.0,0,105776.31066049171,91942.14894922148
2021-06-07,NI2107,97585.12788537228,98441.91526311246,95583.49530461722,95672.12848162482,97237.98127542583,96757.88489996798,437893.0,118275.0,0,103530.93684296573,89984.83295697022
2021-06-08,NI2107,95723.8311682126,97489.10861028072,95435.77334293787,96078.363876243,96447.66878044135,97237.98127542583,415027.0,111659.0,0,104040.57761075946,90427.99884200824
2021-06-09,NI2107,96019.27509157127,98523.1623420361,95901.0975222278,98087.38255508203,97407.86153135708,96447.66878044135,481960.0,129421.0,0,103198.56242918722,89689.38903361153
