date,dominant_id,open,high,low,close,settlement,prev_settlement,volume,open_interest,total_turnover,limit_up,limit_down
2021-06-17,RU2109,20230.817620722377,20484.694547727522,20135.61377309545,20278.419544535842,20270.48589056693,20238.75127469129,401467.0,264674.0,0,21857.216684349078,18612.352211064586
2021-06-18,RU2109,20230.817620722377,20405.358008038416,19913.47146196595,20302.220506442576,20199.083004846736,20270.48589056693,492950.0,257893.0,0,21888.951300224722,18644.08682694023
2021-06-21,RU2109,20365.68973819386,20429.158969945147,20000.741655623966,20000.741655623966,20222.883966753467,20199.083004846736,360875.0,265638.0,0,21809.614760535616,18580.617595188945
2021-06-22,RU2109,20000.741655623966,20199.083004846736,19929.33876990377,20103.879157219806,20072.144541344165,20222.883966753467,308745.0,264679.0,0,21833.415722442347,18604.418557095676
2021-06-23,RU2109,20103.879157219806,20659.234935043558,20032.47627149961,20524.362817572077,20357.75608422495,20072.144541344165,492351.0,255841.0,0,21674.74264306413,18461.612785655285
2021-06-24,RU2109,20564.031087416628,20706.836858857023,20500.561855665343,20643.367627105737,20579.898395354452,20357.75608422495,350064.0,252522.0,0,21984.155147851652,18723.423366629337
2021-06-25,RU2109,20611.633011230093,21040.050325551274,20587.832049323362,20992.44840173781,20873.44359220415,20579.898395354452,412125.0,243868.0,0,22222.164766918973,18929.698369821017
2021-06-28,RU2109,20944.846477924344,20968.64743983108,20690.969550919202,20865.50993823524,20817.908014421773,20873.44359220415,333185.0,243422.0,0,22539.510925675404,19199.442604763983
2021-06-29,RU2109,20865.50993823524,20881.37724617306,20326.021468349307,20381.557046131682,20611.633011230093,20817.908014421773,460045.0,246764.0,0,22476.04169392412,19151.840680950518
2021-06-30,RU2109,20381.557046131682,20460.89358582079,20214.950312784556,20310.154160411486,20326.021468349307,20611.633011230093,305288.0,253121.0,0,22253.899382794618,18961.43298569666
2021-07-01,RU2109,20302.220506442576,20357.75608422495,20072.144541344165,20159.41473500218,20214.950312784556,20326.021468349307,353050.0,258172.0,0,21944.486878007097,18699.622404722606
2021-07-02,RU2109,20238.75127469129,20349.82243025604,20135.61377309545,20159.41473500218,20222.883966753467,20214.950312784556,267158.0,261756.0,0,21825.482068473437,18596.484903126766
2021-07-05,RU2109,20183.215696908916,20889.31090014197,20175.28204294,20881.37724617306,20627.500319167913,20222.883966753467,444521.0,248021.0,0,21833.415722442347,18604.418557095676
2021-07-06,RU2109,20936.912823955434,21238.39167477404,20794.10705251504,21230.45802080513,21040.050325551274,20627.500319167913,390184.0,246825.0,0,22277.70034470135,18977.300293634482
2021-07-07,RU2109,21103.51955730256,21333.59552240097,20706.836858857023,21285.993598587505,21032.116671582364,21040.050325551274,551072.0,243366.0,0,22721.98496696035,19350.182030173288
2021-07-08,RU2109,21278.059944618595,21365.330138276615,20992.44840173781,21254.258982711865,21159.055135084935,21032.116671582364,444227.0,236624.0,0,22714.05131299144,19342.248376204378
2021-07-09,RU2109,21206.6570588984,21619.207065281757,21040.050325551274,21127.32051920929,21238.39167477404,21159.055135084935,503276.0,236853.0,0,22848.92343046292,19461.253185738038
2021-07-12,RU2109,21135.254173178204,21555.73783353047,20968.64743983108,21119.38686524038,21238.39167477404,21238.39167477404,492176.0,236603.0,0,22936.19362412094,19532.656071458234
2021-07-13,RU2109,20992.44840173781,21151.121481116024,20881.37724617306,21127.32051920929,21047.983979520184,21238.39167477404,371973.0,236590.0,0,22936.19362412094,19532.656071458234
2021-07-14,RU2109,21079.71859539583,21087.65224936474,20730.637820763754,21024.183017613454,20913.111862048703,21047.983979520184,405152.0,236123.0,0,22729.91862092926,19358.115684142198
2021-07-15,RU2109,21032.116671582364,21254.258982711865,20762.372436639398,21214.59071286731,21032.116671582364,20913.111862048703,494696.0,236835.0,0,22579.179195519955,19239.110874608537
2021-07-16,RU2109,21198.72340492949,21658.87533512631,21143.187827147114,21531.93687162374,21381.197446214435,21032.116671582364,524102.0,240163.0,0,22714.05131299144,19342.248376204378
2021-07-19,RU2109,21547.80417956156,21714.410912908686,21325.66186843206,21420.86571605899,21531.93687162374,21381.197446214435,368071.0,235734.0,0,23086.933049530242,19667.528188929715
2021-07-20,RU2109,21119.38686524038,21135.254173178204,20437.092623914057,20500.561855665343,20683.03589695029,21531.93687162374,574567.0,225668.0,0,23253.539782877368,19802.4003064012
2021-07-21,RU2109,20548.163779478808,20690.969550919202,20468.8272397897,20556.097433447718,20556.097433447718,20683.03589695029,322320.0,225640.0,0,22333.235922483724,19024.902217447947
2021-07-22,RU2109,20603.699357261183,20865.50993823524,20595.765703292273,20817.908014421773,20746.505128701578,20556.097433447718,285261.0,216698.0,0,22198.363805012243,18905.897407914286
2021-07-23,RU2109,20928.979169986524,21166.988789053845,20714.770512825933,21079.71859539583,20928.979169986524,20746.505128701578,348468.0,209126.0,0,22404.63880820392,19080.437795230322
2021-07-26,RU2109,21103.51955730256,21238.39167477404,20825.841668390683,20921.045516017613,21055.917633489094,20928.979169986524,360840.0,201602.0,0,22602.98015742669,19247.044528577448
2021-07-27,RU2109,20921.045516017613,21309.79456049424,20857.576284266328,20913.111862048703,21055.917633489094,21055.917633489094,379023.0,191569.0,0,22737.85227489817,19366.04933811111
2021-07-28,RU2109,20913.111862048703,21047.983979520184,20754.438782670488,20952.780131893254,20897.24455411088,21055.917633489094,318455.0,181516.0,0,22737.85227489817,19366.04933811111
2021-07-29,RU2109,20984.5147477689,21222.52436683622,20889.31090014197,21214.59071286731,21016.24936364454,20897.24455411088,286202.0,169463.0,0,22563.311887582135,19223.243566670713
2021-07-30,RU2109,21262.192636680775,21484.334947810275,21166.988789053845,21293.927252556416,21309.79456049424,21016.24936364454,354797.0,149002.0,0,22690.250351084705,19334.314722235464
2021-08-02,RU2109,21293.927252556416,21516.069563685916,20952.780131893254,21436.73302399681,21230.45802080513,21309.79456049424,304948.0,137583.0,0,23007.596509841136,19604.05895717843
2021-08-03,RU2109,21420.86571605899,21563.67148749938,21135.254173178204,21143.187827147114,21333.59552240097,21230.45802080513,289411.0,128328.0,0,22928.25997015203,19524.722417489324
2021-08-04,RU2109,21111.45321127147,21452.60033193463,21040.050325551274,21428.7993700279,21278.059944618595,21333.59552240097,226064.0,121948.0,0,23039.33112571678,19619.92626511625
2021-08-05,RU2201,21334.142763908174,21479.76831178468,21166.67338385019,21188.517216031665,21319.580209120522,21246.767435182268,183121.0,142227.0,0,22943.30506794357,19542.948525027146
2021-08-06,RU2201,21203.079770819317,21698.20663359944,21203.079770819317,21690.925356205615,21508.893421359982,21319.580209120522,218068.0,159449.0,0,23023.399119275648,19608.480021571573
2021-08-09,RU2201,21771.019407537693,21996.739006746277,21479.76831178468,21603.55002747971,21727.33174317474,21508.893421359982,350723.0,164029.0,0,23227.274886302755,19783.23067902338
2021-08-10,RU2201,21501.612143966155,21778.300684931517,21392.392983058777,21712.76918838709,21625.393859661184,21727.33174317474,358377.0,179575.0,0,23460.275762905167,19987.10644605049
2021-08-11,RU2201,21705.487910993263,21712.76918838709,21341.424041301998,21581.706195298233,21545.299808329106,21625.393859661184,349809.0,189772.0,0,23351.056601997785,19892.44983993076
2021-08-12,RU2201,21552.581085722933,21625.393859661184,21239.486157788444,21297.736376939047,21399.6742604526,21545.299808329106,356553.0,196027.0,0,23263.681273271883,19819.63706599251
2021-08-13,RU2201,21297.736376939047,21530.737253541458,21173.954661244017,21487.049589178503,21370.5491508773,21399.6742604526,307261.0,196306.0,0,23110.77444800155,19681.292795509828
2021-08-16,RU2201,21523.45597614763,21734.613020568566,21334.142763908174,21392.392983058777,21516.174698753806,21370.5491508773,449105.0,198705.0,0,23074.368061032423,19659.448963328352
2021-08-17,RU2201,21392.392983058777,21756.45685275004,21319.580209120522,21720.050465780914,21588.98747269206,21516.174698753806,384715.0,205740.0,0,23234.55616369658,19790.511956417206
2021-08-18,RU2201,21698.20663359944,21821.98834929447,21530.737253541458,21814.707071900644,21690.925356205615,21588.98747269206,446415.0,212952.0,0,23314.650215028658,19856.043452961632
2021-08-19,RU2201,21792.86323971917,21872.957291051247,21050.172945548984,21101.141887305763,21421.518092634076,21690.925356205615,654328.0,200136.0,0,23423.86937593604,19950.700059081362
2021-08-20,RU2201,20999.20400379221,21064.735500336636,20715.234185433023,20737.078017614498,20889.984842884827,21421.518092634076,443860.0,197926.0,0,23132.618280183025,19703.136627691303
2021-08-23,RU2201,20737.078017614498,20926.391229853954,20627.858856707117,20911.828675066306,20809.89079155275,20889.984842884827,321341.0,197264.0,0,22557.397366070825,19215.291042305005
2021-08-24,RU2201,20999.20400379221,21042.89166815516,20889.984842884827,20970.078894216906,20970.078894216906,20809.89079155275,253107.0,195758.0,0,22470.022037344923,19142.478268366754
2021-08-25,RU2201,20999.20400379221,21108.423164699587,20868.14101070335,21079.298055124287,21028.32911336751,20970.078894216906,279461.0,194196.0,0,22644.77269479673,19288.10381624326
2021-08-26,RU2201,21086.57933251811,21137.54827427489,20460.389476649136,20467.67075404296,20868.14101070335,21028.32911336751,350193.0,207783.0,0,22710.304191341158,19339.07275800004
2021-08-27,RU2201,20467.67075404296,20482.23330883061,20081.76305217022,20110.88816174552,20183.700935683773,20868.14101070335,418568.0,208793.0,0,22535.55353388935,19193.44721012353
2021-08-30,RU2201,20140.013271320822,20271.076264409676,20023.512833019617,20205.54476786525,20190.982213077597,20183.700935683773,250821.0,206105.0,0,21792.86323971917,18567.257354254554
2021-08-31,RU2201,20234.669877440552,20241.951154834376,19950.700059081362,20161.857103502298,20132.731993926995,20190.982213077597,302279.0,207528.0,0,21800.144517112993,18574.53863164838
2021-09-01,RU2201,20271.076264409676,20300.20137398498,19885.168562536935,20161.857103502298,20118.169439139347,20132.731993926995,337502.0,205171.0,0,21741.89429796239,18516.288412497775
2021-09-02,RU2201,20183.700935683773,20198.263490471425,19892.44983993076,19972.543891262838,20016.231555625793,20118.169439139347,305405.0,212553.0,0,21727.33174317474,18501.725857710124
2021-09-03,RU2201,19994.387723444313,20147.294548714646,19856.043452961632,20110.88816174552,20008.950278231965,20016.231555625793,338647.0,211200.0,0,21610.831304873536,18414.35052898422
2021-09-06,RU2201,20132.731993926995,20212.826045259073,19965.262613869014,20125.45071653317,20110.88816174552,20008.950278231965,265375.0,206162.0,0,21603.55002747971,18407.069251590397
2021-09-07,RU2201,20132.731993926995,20161.857103502298,19928.856226899887,19979.825168656665,20038.07538780727,20110.88816174552,258150.0,211421.0,0,21712.76918838709,18501.725857710124
2021-09-08,RU2201,19950.700059081362,20038.07538780727,19251.697429274132,19390.041699756814,19630.32385375305,20038.07538780727,516395.0,226414.0,0,21639.956414448836,18428.913083771873
2021-09-09,RU2201,19484.698305876544,19499.260860664195,19244.41615188031,19397.322977150638,19339.07275800004,19630.32385375305,245267.0,217501.0,0,21195.798493425493,18057.56793668678
2021-09-10,RU2201,19397.322977150638,19630.32385375305,19331.79148060621,19564.792357208622,19455.57319630124,19339.07275800004,237218.0,208737.0,0,20882.703565491003,17788.160673115246
2021-09-13,RU2201,19564.792357208622,19877.88728514311,19550.22980242097,19695.855350297476,19710.417905085127,19455.57319630124,248976.0,195449.0,0,21006.485281186033,17897.379834022624
2021-09-14,RU2201,19681.292795509828,20140.013271320822,19644.8864085407,20067.200497382568,19914.293672112235,19710.417905085127,295600.0,183788.0,0,21283.173822151395,18130.380710625035
2021-09-15,RU2201,20067.200497382568,20161.857103502298,19965.262613869014,20059.919219988744,20052.637942594916,19914.293672112235,211799.0,176611.0,0,21501.612143966155,18319.69392286449
2021-09-16,RU2201,20096.32560695787,20285.638819197327,19957.98133647519,20140.013271320822,20103.606884351695,20052.637942594916,302854.0,172964.0,0,21654.518969236487,18443.475638559525
2021-09-17,RU2201,20118.169439139347,20220.1073226529,19834.199620780157,20008.950278231965,20067.200497382568,20103.606884351695,336985.0,165223.0,0,21705.487910993263,18494.4445803163
2021-09-22,RU2201,19732.261737266603,19732.261737266603,19215.291042305005,19368.197867575338,19375.479144969162,20067.200497382568,246252.0,183516.0,0,21669.08152402414,18458.038193347173
2021-09-23,RU2201,19419.166809332117,19542.948525027146,19382.76042236299,19426.44808672594,19455.57319630124,19375.479144969162,170664.0,180160.0,0,20919.10995246013,17824.56706008437
2021-09-24,RU2201,19426.44808672594,19499.260860664195,19273.541261455608,19462.854473695068,19382.76042236299,19455.57319630124,187665.0,181061.0,0,21006.485281186033,17897.379834022624
2021-09-27,RU2201,19426.44808672594,19994.387723444313,19317.22892581856,19957.98133647519,19681.292795509828,19382.76042236299,382097.0,173969.0,0,20926.391229853954,17831.848337478197
2021-09-28,RU2201,19965.262613869014,20234.669877440552,19914.293672112235,20154.57582610847,20067.200497382568,19681.292795509828,251759.0,169671.0,0,21254.048712576096,18101.255601049732
2021-09-29,RU2201,20125.45071653317,20220.1073226529,19950.700059081362,20118.169439139347,20074.481774776392,20067.200497382568,225451.0,159634.0,0,21669.08152402414,18458.038193347173
2021-09-30,RU2201,20103.606884351695,20693.390353251547,19965.262613869014,20664.265243676244,20467.67075404296,20074.481774776392,334999.0,159861.0,0,22076.833058078355,18064.84921408061
2021-10-08,RU2201,21144.829551668714,21210.361048213144,20773.484404583625,20962.79761682308,20955.516339429258,20467.67075404296,228728.0,169614.0,0,22513.709701707874,18414.35052898422
2021-10-11,RU2201,20889.984842884827,21712.76918838709,20860.859733309528,21516.174698753806,21428.799370027904,20955.516339429258,389276.0,182875.0,0,22630.21014000908,19273.541261455608
2021-10-12,RU2201,21472.487034390855,21960.33261977715,21261.32998996992,21530.737253541458,21567.14364051058,21428.799370027904,505360.0,190587.0,0,23139.89955757685,19710.417905085127
2021-10-13,RU2201,21457.924479603204,21625.393859661184,20409.420534892357,21021.047835973684,21254.048712576096,21567.14364051058,475760.0,181292.0,0,23285.52510545336,19841.480898173984
2021-10-14,RU2201,21086.57933251811,21465.205756997027,20977.360171610733,21137.54827427489,21203.079770819317,21254.048712576096,379897.0,183430.0,0,22950.586345337393,19550.22980242097
2021-10-15,RU2201,21188.517216031665,21552.581085722933,20984.641449004557,21479.76831178468,21246.767435182268,21203.079770819317,354650.0,189515.0,0,22892.33612618679,19506.54213805802
2021-10-18,RU2201,21487.049589178503,21690.925356205615,20999.20400379221,21392.392983058777,21275.89254475757,21246.767435182268,432689.0,186781.0,0,22943.30506794357,19542.948525027146
2021-10-19,RU2201,21377.830428271125,22790.398242673236,21334.142763908174,22215.177328561036,21989.457729352453,21275.89254475757,725938.0,206029.0,0,22972.43017751887,19572.073634602446
2021-10-20,RU2201,22135.083277228958,22448.178205163447,21618.11258226736,22229.739883348688,22069.55178068453,21989.457729352453,648449.0,203044.0,0,23744.245581264353,20227.388600046725
2021-10-21,RU2201,22149.64583201661,23278.24382805953,21931.20751020185,22186.052218985737,22753.99185570411,22069.55178068453,857962.0,193586.0,0,23831.620909990255,20300.20137398498
2021-10-22,RU2201,22186.052218985737,22520.990979101698,21275.89254475757,21479.76831178468,21829.269626688296,22753.99185570411,847332.0,183533.0,0,24574.31120416044,20933.672507247782
2021-10-25,RU2201,21669.08152402414,21741.89429796239,20635.140134100944,21268.611267363744,21254.048712576096,21829.269626688296,634800.0,174007.0,0,23569.494923812545,20081.76305217022
2021-10-26,RU2201,21363.267873483474,21625.393859661184,20984.641449004557,21625.393859661184,21275.89254475757,21254.048712576096,469313.0,177565.0,0,22950.586345337393,19550.22980242097
2021-10-27,RU2201,21661.80024663031,22135.083277228958,21392.392983058777,21647.23769184266,21720.050465780914,21275.89254475757,650343.0,175427.0,0,22972.43017751887,19572.073634602446
2021-10-28,RU2201,21610.831304873536,22135.083277228958,21181.23593863784,22091.395612866007,21698.20663359944,21720.050465780914,781983.0,178635.0,0,23452.99448551134,19979.825168656665
2021-10-29,RU2201,22091.395612866007,22368.08415383137,21465.205756997027,21669.08152402414,22025.864116321576,21698.20663359944,616828.0,173131.0,0,23431.150653329863,19957.98133647519
2021-11-01,RU2201,21552.581085722933,21749.175575356217,21261.32998996992,21261.32998996992,21552.581085722933,22025.864116321576,458772.0,170207.0,0,23787.933245627304,20263.79498701585
2021-11-02,RU2201,21261.32998996992,21399.6742604526,20467.67075404296,20955.516339429258,21042.89166815516,21552.581085722933,379792.0,167316.0,0,23270.962550665707,19826.918343386333
2021-11-03,RU2201,20999.20400379221,21334.142763908174,20977.360171610733,21232.20488039462,21115.704442093414,21042.89166815516,196798.0,162530.0,0,22724.86674612881,19353.635312787686
2021-11-04,RU2201,21232.20488039462,21232.20488039462,20205.54476786525,20205.54476786525,20584.171192344165,21115.704442093414,325110.0,169087.0,0,22804.960797460888,19426.44808672594
2021-11-05,RU2201,20394.85798010471,20438.54564446766,20081.76305217022,20292.92009659115,20271.076264409676,20584.171192344165,177910.0,157138.0,0,22229.739883348688,18931.32122394582
2021-11-08,RU2201,20322.045206166455,20496.795863618263,19856.043452961632,20365.732870529406,20249.2324322282,20271.076264409676,208885.0,155761.0,0,21887.5198458389,18647.351405586633
2021-11-09,RU2201,20394.85798010471,20562.32736016269,20147.294548714646,20278.357541803503,20343.88903834793,20249.2324322282,199890.0,154966.0,0,21865.67601365742,18625.507573405157
2021-11-10,RU2201,20278.357541803503,20635.140134100944,20067.200497382568,20504.077141012087,20336.607760954106,20343.88903834793,202777.0,150559.0,0,21967.613897170977,18712.88290213106
2021-11-11,RU2201,20504.077141012087,20693.390353251547,20351.170315741754,20598.733747131817,20518.63969579974,20336.607760954106,196627.0,147507.0,0,21960.33261977715,18705.601624737235
2021-11-12,RU2201,20664.265243676244,20999.20400379221,20591.45246973799,20962.79761682308,20788.046959371273,20518.63969579974,223840.0,143544.0,0,22156.927109410433,18873.071004795216
2021-11-15,RU2201,20904.54739767248,21348.705318695822,20715.234185433023,21173.954661244017,21108.423164699587,20788.046959371273,233739.0,139506.0,0,22448.178205163447,19120.63443618528
2021-11-16,RU2201,21144.829551668714,21610.831304873536,21072.016777730463,21399.6742604526,21377.830428271125,21108.423164699587,217245.0,136268.0,0,22790.398242673236,19419.166809332117
2021-11-17,RU2201,21399.6742604526,21472.487034390855,21093.86060991194,21283.173822151395,21275.89254475757,21377.830428271125,182038.0,136769.0,0,23081.64933842625,19666.730240722176
2021-11-18,RU2201,21239.486157788444,21268.611267363744,20940.953784641606,20955.516339429258,21115.704442093414,21275.89254475757,197839.0,135693.0,0,22972.43017751887,19572.073634602446
2021-11-19,RU2201,20940.953784641606,21887.5198458389,20911.828675066306,21836.55090408212,21508.893421359982,21115.704442093414,262542.0,135697.0,0,22804.960797460888,19426.44808672594
2021-11-22,RU2201,21771.019407537693,22630.21014000908,21618.11258226736,22528.272256495526,22244.302438136336,21508.893421359982,291684.0,135380.0,0,23227.274886302755,19783.23067902338
2021-11-23,RU2201,22331.67776686224,22659.33524958438,22302.55265728694,22302.55265728694,22462.740759951095,22244.302438136336,205688.0,126615.0,0,24020.934122229715,20460.389476649136
2021-11-24,RU2201,22207.896051167212,22710.304191341158,22105.958167653658,22528.272256495526,22360.80287643754,22462.740759951095,218000.0,121360.0,0,24253.934998832123,20664.265243676244
2021-11-25,RU2205,22485.183434838218,22707.809013400973,22348.73549959008,22628.812840362578,22542.635197047963,22341.554029313862,327716.0,158200.0,0,24122.5586578159,20553.367930535605
2021-11-26,RU2205,22556.998137600396,22564.179607876617,21666.495823349378,21889.121401912133,22061.476688541363,22542.635197047963,406528.0,155362.0,0,24345.184236378653,20732.904687441052
2021-11-29,RU2205,21630.58847196829,22190.743153513286,21501.322006996368,22169.19874268463,21960.936104674314,22061.476688541363,378481.0,165779.0,0,23820.936906214745,20294.835000591764
2021-11-30,RU2205,22118.928450751107,22176.38021296085,21328.966720367138,21451.051715062844,21752.673466663993,21960.936104674314,380868.0,163893.0,0,23713.21485207148,20201.47588700093
2021-12-01,RU2205,21443.870244786624,21996.8434560554,21429.50730423419,21860.395520807262,21680.858763901815,21752.673466663993,246855.0,179695.0,0,23490.589273508725,20007.576189543048
2021-12-02,RU2205,21925.028753293223,21925.028753293223,21156.611433737908,21178.15584456656,21508.503477272585,21680.858763901815,317919.0,178542.0,0,23411.593100470327,19942.942957057086
2021-12-03,RU2205,21178.15584456656,21321.78525009092,20969.893206556244,21142.248493185474,21120.70408235682,21508.503477272585,296153.0,183540.0,0,23224.874873288663,19784.950610980293
2021-12-06,RU2205,21106.341141804383,21178.15584456656,20797.537919927014,21012.98202821355,21020.16349848977,21120.70408235682,285387.0,188507.0,0,22808.349597268025,19425.877097169396
2021-12-07,RU2205,21063.252320147076,21293.059368986047,20833.445271308105,20840.62674158432,21135.067022909254,21020.16349848977,266973.0,202932.0,0,22700.627543124756,19332.517983578564
2021-12-08,RU2205,20847.808211860538,21192.518785119,20833.445271308105,20998.619087661114,20998.619087661114,21135.067022909254,243864.0,199441.0,0,22822.71253782046,19440.240037721833
2021-12-09,RU2205,20998.619087661114,20998.619087661114,20503.09763860208,20646.727044126437,20661.089984678874,20998.619087661114,316672.0,220677.0,0,22671.901662019885,19318.15504302613
2021-12-10,RU2205,20618.001163021567,20890.897033517846,20610.81969274535,20811.90086047945,20797.537919927014,20661.089984678874,183452.0,212733.0,0,22312.828148208988,19002.17035087254
2021-12-13,RU2205,20955.530266003807,21199.700255395215,20898.078503794066,21199.700255395215,21070.433790423293,20797.537919927014,208348.0,212575.0,0,22456.457553733348,19131.436815844463
2021-12-14,RU2205,21113.5226120806,21228.42613650009,20869.35262268919,21185.33731484278,21063.252320147076,21070.433790423293,262216.0,214876.0,0,22750.89783505828,19382.788275512088
2021-12-15,RU2205,21178.15584456656,21343.329660919575,20955.530266003807,20977.07467683246,21149.42996346169,21063.252320147076,249583.0,213382.0,0,22743.716364782063,19375.60680523587
2021-12-16,RU2205,20977.07467683246,21199.700255395215,20833.445271308105,21178.15584456656,21048.88937959464,21149.42996346169,238092.0,213037.0,0,22837.075478372895,19454.60297827427
2021-12-17,RU2205,21178.15584456656,21372.055542024445,20962.711736280027,20977.07467683246,21199.700255395215,21048.88937959464,300480.0,218177.0,0,22729.353424229626,19361.243864683434
2021-12-20,RU2205,20898.078503794066,20962.711736280027,20352.286762801505,20409.73852501125,20689.815865783745,21199.700255395215,371937.0,237407.0,0,22894.52724058264,19497.691799931577
2021-12-21,RU2205,20395.375584458812,20524.642049430735,20359.46823307772,20495.916168325864,20460.008816944774,20689.815865783745,172594.0,237547.0,0,22341.554029313862,19030.896231977415
2021-12-22,RU2205,20531.82351970695,20761.630568545927,20531.82351970695,20689.815865783745,20653.908514402658,20460.008816944774,163543.0,228974.0,0,22090.202569646233,18822.633593967093
2021-12-23,RU2205,20740.086157717273,20862.171152412975,20589.275281916696,20847.808211860538,20754.449098269706,20653.908514402658,182535.0,224242.0,0,22305.64667793277,18994.988880596324
2021-12-24,RU2205,20826.263801031884,20912.4414443465,20574.91234136426,20582.093811640476,20768.812038822143,20754.449098269706,224655.0,227200.0,0,22413.36873207604,19088.347994187156
2021-12-27,RU2205,20582.093811640476,20811.90086047945,20373.83117363016,20761.630568545927,20625.182633297783,20768.812038822143,258239.0,229495.0,0,22427.731672628477,19102.710934739593
2021-12-28,RU2205,20761.630568545927,21249.970547328743,20718.54174688862,21178.15584456656,21041.707909318422,20625.182633297783,276511.0,226821.0,0,22269.739326551684,18973.44446976767
2021-12-29,RU2205,21178.15584456656,21293.059368986047,21077.615260699513,21285.87789870983,21163.792904014128,21041.707909318422,187131.0,231435.0,0,22722.17195395341,19354.062394407218
2021-12-30,RU2205,21242.789077052523,21314.6037798147,21084.79673097573,21285.87789870983,21206.881725671436,21163.792904014128,243252.0,230971.0,0,22851.438418925332,19468.965918826703
2021-12-31,RU2205,21285.87789870983,21451.051715062844,21192.518785119,21336.148190643355,21300.240839262267,21206.881725671436,205541.0,230231.0,0,22901.708710858857,19504.873270207794
2022-01-04,RU2205,21415.144363681753,21515.684947548805,20998.619087661114,21106.341141804383,21163.792904014128,21300.240839262267,219944.0,236222.0,0,23002.24929472591,19591.05091352241
2022-01-05,RU2205,21106.341141804383,21530.04788810124,21063.252320147076,21185.33731484278,21314.6037798147,21163.792904014128,285938.0,239001.0,0,22851.438418925332,19468.965918826703
2022-01-06,RU2205,21199.700255395215,21307.422309538484,20869.35262268919,20890.897033517846,21127.885552633037,21314.6037798147,234369.0,241848.0,0,23016.612235278342,19605.413854074843
2022-01-07,RU2205,20898.078503794066,21458.23318533906,20898.078503794066,21415.144363681753,21214.063195947652,21127.885552633037,268719.0,241773.0,0,22815.53106754424,19433.058567445616
2022-01-10,RU2205,21415.144363681753,21680.858763901815,21242.789077052523,21616.225531415854,21451.051715062844,21214.063195947652,343095.0,252730.0,0,22908.890181135073,19512.05474048401
2022-01-11,RU2205,21544.410828653676,21637.769942244508,21343.329660919575,21573.136709758546,21515.684947548805,21451.051715062844,212819.0,250555.0,0,23160.241640802702,19734.680319046765
2022-01-12,RU2205,21558.77376920611,21738.31052611156,21407.962893405536,21673.6772936256,21580.318180034763,21515.684947548805,266848.0,260747.0,0,23232.05634356488,19792.13208125651
2022-01-13,RU2205,21738.31052611156,21889.121401912133,21422.32583395797,21436.688774510407,21702.40317473047,21580.318180034763,317197.0,255768.0,0,23303.871046327058,19849.58384346625
2022-01-14,RU2205,21436.688774510407,21853.214050531045,21386.418482576883,21810.125228873738,21558.77376920611,21702.40317473047,226159.0,256917.0,0,23433.13751129898,19964.48736788574
2022-01-17,RU2205,21759.854936940214,21781.399347768867,21228.42613650009,21429.50730423419,21407.962893405536,21558.77376920611,302423.0,257305.0,0,23282.326635498404,19828.039432637597
2022-01-18,RU2205,21400.781423129316,21515.684947548805,21185.33731484278,21314.6037798147,21357.69260147201,21407.962893405536,192908.0,254758.0,0,23117.152819145394,19691.591497389458
2022-01-19,RU2205,21357.69260147201,21767.03640721643,21357.69260147201,21400.781423129316,21609.044061139637,21357.69260147201,262351.0,254711.0,0,23059.70105693565,19648.50267573215
2022-01-20,RU2205,21422.32583395797,21673.6772936256,21328.966720367138,21458.23318533906,21494.14053672015,21609.044061139637,288699.0,256997.0,0,23332.59692743193,19878.309724571125
2022-01-21,RU2205,21386.418482576883,21522.866417825022,20905.259974070283,20991.437617384898,21149.42996346169,21494.14053672015,329868.0,266291.0,0,23210.511932736226,19770.587670427856
2022-01-24,RU2205,20948.34879572759,21041.707909318422,20589.275281916696,20596.456752192913,20790.356449650797,21149.42996346169,276260.0,267837.0,0,22837.075478372895,19454.60297827427
2022-01-25,RU2205,20596.456752192913,20682.634395507528,20445.645876392337,20553.367930535605,20560.549400811822,20790.356449650797,188390.0,266920.0,0,22449.27608345713,19124.255345568246
2022-01-26,RU2205,20668.27145495509,20740.086157717273,20546.18646025939,20625.182633297783,20646.727044126437,20560.549400811822,157665.0,262981.0,0,22205.106094065723,18908.81123728171
2022-01-27,RU2205,20625.182633297783,20696.997336059965,20215.838827553365,20258.927649210673,20467.19028722099,20646.727044126437,281737.0,265575.0,0,22298.465207656554,18994.988880596324
2022-01-28,RU2205,20373.83117363016,20445.645876392337,19907.035605675996,20323.560881696634,20244.564708658236,20467.19028722099,255950.0,246959.0,0,22513.909315943092,18420.471258498892
2022-02-07,RU2205,20826.263801031884,20883.71556324163,20603.63822246913,20783.17497937458,20761.630568545927,20244.564708658236,141887.0,243794.0,0,22262.557856275464,18219.39009076479
2022-02-08,RU2205,20783.17497937458,21091.978201251946,20783.17497937458,21041.707909318422,20984.25614710868,20761.630568545927,169278.0,242441.0,0,22420.550202352257,19095.529464463372
2022-02-09,RU2205,20948.34879572759,21113.5226120806,20869.35262268919,21048.88937959464,20984.25614710868,20984.25614710868,157186.0,242481.0,0,22657.53872146745,19303.792102473693
2022-02-10,RU2205,20991.437617384898,21228.42613650009,20883.71556324163,21221.24466622387,21077.615260699513,20984.25614710868,172901.0,244534.0,0,22657.53872146745,19303.792102473693
